Date,Open,High,Low,Close,Adj Close,Volume
2006-01-27,15550.000000,16050.000000,15350.000000,15800.000000,11989.300781,1516000
2006-01-31,16000.000000,16200.000000,15550.000000,15950.000000,12103.122070,1245700
2006-02-01,15850.000000,16350.000000,15200.000000,15350.000000,11647.832031,2348600
2006-02-02,15750.000000,15800.000000,14200.000000,15400.000000,11685.773438,2677300
2006-02-03,15000.000000,15200.000000,14250.000000,14300.000000,10851.075195,1537800
2006-02-06,13900.000000,14450.000000,13650.000000,14450.000000,10964.899414,1105700
2006-02-07,14200.000000,14500.000000,13850.000000,13850.000000,10509.607422,1050700
2006-02-08,13700.000000,14100.000000,13350.000000,13350.000000,10130.201172,1514200
2006-02-09,13550.000000,13650.000000,12950.000000,13100.000000,9940.496094,1244200
2006-02-10,13100.000000,13400.000000,12950.000000,13350.000000,10130.201172,1355200
2006-02-13,13450.000000,13550.000000,12900.000000,12900.000000,9788.731445,1870200
2006-02-14,12850.000000,13100.000000,12600.000000,13100.000000,9940.496094,1676500
2006-02-15,13350.000000,13400.000000,12250.000000,12250.000000,9295.501953,1637100
2006-02-16,12300.000000,12550.000000,12150.000000,12350.000000,9371.383789,1120900
2006-02-17,12550.000000,12950.000000,12500.000000,12600.000000,9561.087891,1918800
2006-02-20,12700.000000,13100.000000,12650.000000,13000.000000,9864.614258,1548200
2006-02-21,13000.000000,13150.000000,12800.000000,13100.000000,9940.496094,993900
2006-02-22,13050.000000,13400.000000,12700.000000,12750.000000,9674.909180,1362500
2006-02-23,13000.000000,13150.000000,12750.000000,13000.000000,9864.614258,1007100
2006-02-24,13000.000000,13350.000000,12850.000000,13000.000000,9864.614258,1429600
2006-02-27,13200.000000,13300.000000,13050.000000,13300.000000,10092.257813,1135200
2006-02-28,13400.000000,13400.000000,13150.000000,13250.000000,10054.318359,888200
2006-03-02,13250.000000,13300.000000,12900.000000,12900.000000,9788.731445,946200
2006-03-03,12750.000000,12950.000000,12250.000000,12250.000000,9295.501953,1290100
2006-03-06,12250.000000,12500.000000,12200.000000,12350.000000,9371.383789,655400
2006-03-07,12050.000000,12200.000000,11700.000000,11800.000000,8954.033203,1299200
2006-03-08,11600.000000,12000.000000,11550.000000,11900.000000,9029.916016,877300
2006-03-09,11800.000000,12100.000000,11700.000000,11900.000000,9029.916016,990200
2006-03-10,11950.000000,12900.000000,11800.000000,12850.000000,9750.792969,1980800
2006-03-13,13250.000000,14250.000000,13250.000000,14250.000000,10813.135742,4697600
2006-03-14,14250.000000,14400.000000,13750.000000,14400.000000,10926.957031,2531000
2006-03-15,14550.000000,14650.000000,13850.000000,13900.000000,10547.548828,1364300
2006-03-16,14200.000000,14200.000000,13700.000000,13800.000000,10471.668945,1303500
2006-03-17,13750.000000,13900.000000,13350.000000,13450.000000,10206.082031,1245000
2006-03-20,13500.000000,14250.000000,13500.000000,14100.000000,10699.311523,1837600
2006-03-21,14000.000000,14100.000000,13750.000000,13800.000000,10471.668945,861900
2006-03-22,13600.000000,13800.000000,13250.000000,13350.000000,10130.201172,1272300
2006-03-23,13700.000000,13800.000000,13150.000000,13700.000000,10395.785156,1026200
2006-03-24,13600.000000,13650.000000,12950.000000,13650.000000,10357.844727,806700
2006-03-27,13650.000000,14200.000000,13550.000000,14150.000000,10737.252930,1239200
2006-03-28,14100.000000,14350.000000,13800.000000,14350.000000,10889.017578,1167900
2006-03-29,14150.000000,14500.000000,14000.000000,14400.000000,10926.957031,1008700
2006-03-30,14600.000000,15300.000000,14600.000000,15000.000000,11382.248047,2616700
2006-03-31,15000.000000,15250.000000,14900.000000,15150.000000,11496.070313,1248300
2006-04-03,15200.000000,15450.000000,14950.000000,15400.000000,11685.773438,1783000
2006-04-04,15300.000000,15650.000000,15150.000000,15500.000000,11761.655273,1163400
2006-04-05,15600.000000,15800.000000,15200.000000,15250.000000,11571.951172,1228600
2006-04-06,15450.000000,16150.000000,15350.000000,15900.000000,12065.180664,2102600
2006-04-07,15900.000000,16550.000000,15850.000000,16250.000000,12330.766602,1803500
2006-04-10,15950.000000,16950.000000,15900.000000,16850.000000,12786.056641,1970500
2006-04-11,16850.000000,16850.000000,16000.000000,16550.000000,12558.412109,1508700
2006-04-12,16300.000000,16950.000000,16300.000000,16600.000000,12596.354492,1108900
2006-04-13,16650.000000,17150.000000,16600.000000,16750.000000,12710.175781,1275200
2006-04-14,16800.000000,17200.000000,16500.000000,16550.000000,12558.412109,1520400
2006-04-17,16650.000000,17100.000000,16500.000000,16600.000000,12596.354492,920400
2006-04-18,16500.000000,17750.000000,16450.000000,17500.000000,13279.288086,2128800
2006-04-19,17800.000000,18150.000000,17250.000000,17650.000000,13393.110352,2142500
2006-04-20,17900.000000,17900.000000,17350.000000,17500.000000,13279.288086,1326400
2006-04-21,17700.000000,18350.000000,17600.000000,18100.000000,13734.578125,2482000
2006-04-24,18000.000000,18100.000000,17350.000000,17400.000000,13203.406250,1259800
2006-04-25,17400.000000,17550.000000,16450.000000,16700.000000,12672.234375,1846700
2006-04-26,16850.000000,17400.000000,16800.000000,17400.000000,13203.406250,1560400
2006-04-27,17550.000000,18000.000000,17450.000000,17850.000000,13544.875000,1431100
2006-04-28,17850.000000,18600.000000,17600.000000,18000.000000,13658.695313,2575200
2006-05-02,18150.000000,18650.000000,17850.000000,18550.000000,14076.044922,1819100
2006-05-03,18800.000000,18950.000000,18200.000000,18350.000000,13924.281250,1936200
2006-05-04,18550.000000,18650.000000,18100.000000,18600.000000,14113.984375,1272800
2006-05-08,18650.000000,18750.000000,17800.000000,18500.000000,14038.104492,1303400
2006-05-09,18500.000000,18500.000000,17850.000000,17850.000000,13544.875000,937800
2006-05-10,17900.000000,17950.000000,17400.000000,17500.000000,13279.288086,1402200
2006-05-11,17500.000000,18500.000000,17350.000000,18500.000000,14038.104492,1849000
2006-05-12,18150.000000,19000.000000,18100.000000,18500.000000,14038.104492,2075700
2006-05-15,18200.000000,18450.000000,17650.000000,18200.000000,13810.458984,1135000
2006-05-16,18400.000000,18850.000000,16750.000000,17200.000000,13051.644531,2065400
2006-05-17,17350.000000,17800.000000,17100.000000,17800.000000,13506.933594,1321700
2006-05-18,16950.000000,17400.000000,16700.000000,17200.000000,13051.644531,1387500
2006-05-19,17050.000000,17300.000000,16400.000000,16900.000000,12823.998047,1179400
2006-05-22,17050.000000,17250.000000,15650.000000,16000.000000,12141.063477,1162500
2006-05-23,15650.000000,16300.000000,15100.000000,16300.000000,12368.708008,1630000
2006-05-24,16000.000000,17100.000000,15900.000000,16750.000000,12710.175781,1605900
2006-05-25,16800.000000,17050.000000,15700.000000,15700.000000,11913.417969,1322700
2006-05-26,16200.000000,17000.000000,16200.000000,16900.000000,12823.998047,1147900
2006-05-29,17300.000000,17650.000000,17000.000000,17100.000000,12975.761719,960700
2006-05-30,17200.000000,17250.000000,16400.000000,17000.000000,12899.880859,911600
2006-05-31,17000.000000,17000.000000,17000.000000,17000.000000,12899.880859,0
2006-06-01,16700.000000,17050.000000,16150.000000,16150.000000,12254.885742,959300
2006-06-02,16600.000000,16650.000000,15500.000000,16100.000000,12216.945313,1090100
2006-06-05,16000.000000,16250.000000,15450.000000,15550.000000,11799.595703,681100
2006-06-07,14900.000000,14950.000000,14500.000000,14600.000000,11078.720703,890600
2006-06-08,14300.000000,15050.000000,14050.000000,14600.000000,11078.720703,1053600
2006-06-09,15050.000000,15200.000000,14700.000000,15200.000000,11534.010742,784700
2006-06-12,15000.000000,15600.000000,14900.000000,15400.000000,11685.773438,760600
2006-06-13,15150.000000,15150.000000,14850.000000,15100.000000,11458.127930,614300
2006-06-14,14900.000000,15300.000000,14750.000000,15150.000000,11496.070313,764000
2006-06-15,15450.000000,15650.000000,14850.000000,15000.000000,11382.248047,659200
2006-06-16,15500.000000,15750.000000,15400.000000,15500.000000,11761.655273,780500
2006-06-19,15450.000000,16200.000000,15350.000000,15950.000000,12103.122070,832800
2006-06-20,15850.000000,16100.000000,15500.000000,15950.000000,12103.122070,458800
2006-06-21,16200.000000,16300.000000,15850.000000,16300.000000,12368.708008,793600
2006-06-22,16500.000000,16500.000000,15400.000000,15800.000000,11989.300781,1965100
2006-06-23,15900.000000,15900.000000,15050.000000,15450.000000,11723.713867,769000
2006-06-26,15450.000000,15500.000000,14900.000000,15300.000000,11609.892578,548000
2006-06-27,15400.000000,16100.000000,15250.000000,16100.000000,12216.945313,944200
2006-06-28,15700.000000,16350.000000,15500.000000,16250.000000,12330.766602,847500
2006-06-29,16300.000000,16550.000000,16100.000000,16500.000000,12520.471680,722600
2006-06-30,16850.000000,16900.000000,16400.000000,16800.000000,12748.117188,1013300
2006-07-03,16600.000000,16750.000000,16300.000000,16550.000000,12558.412109,360200
2006-07-04,16700.000000,16750.000000,15850.000000,16200.000000,12292.826172,928100
2006-07-05,15650.000000,15850.000000,15550.000000,15800.000000,11989.300781,860300
2006-07-06,15650.000000,15800.000000,15100.000000,15400.000000,11685.773438,850200
2006-07-07,15550.000000,15700.000000,15300.000000,15450.000000,11723.713867,944200
2006-07-10,15150.000000,15600.000000,14900.000000,15550.000000,11799.595703,730000
2006-07-11,15400.000000,15550.000000,15150.000000,15150.000000,11496.070313,498500
2006-07-12,15200.000000,15850.000000,15200.000000,15750.000000,11951.360352,831800
2006-07-13,15600.000000,15950.000000,15400.000000,15400.000000,11685.773438,558800
2006-07-14,15050.000000,15600.000000,14950.000000,15500.000000,11761.655273,746300
2006-07-18,15300.000000,15800.000000,15200.000000,15500.000000,11761.655273,821200
2006-07-19,15550.000000,16150.000000,15550.000000,16000.000000,12141.063477,868000
2006-07-20,16400.000000,16700.000000,16200.000000,16600.000000,12596.354492,1009200
2006-07-21,16300.000000,16650.000000,16250.000000,16650.000000,12634.293945,597500
2006-07-24,16500.000000,17200.000000,16350.000000,17100.000000,12975.761719,957900
2006-07-25,17300.000000,17600.000000,17100.000000,17300.000000,13127.524414,867200
2006-07-26,17400.000000,17600.000000,17050.000000,17600.000000,13355.167969,893800
2006-07-27,17550.000000,18050.000000,17500.000000,18000.000000,13658.695313,2042800
2006-07-28,18100.000000,18250.000000,17650.000000,17900.000000,13582.815430,916800
2006-07-31,18200.000000,18400.000000,18050.000000,18300.000000,13886.340820,637800
2006-08-01,18300.000000,18600.000000,17300.000000,18000.000000,13658.695313,1222800
2006-08-02,17550.000000,17800.000000,17350.000000,17800.000000,13506.933594,564900
2006-08-03,17850.000000,17900.000000,17400.000000,17900.000000,13582.815430,479200
2006-08-04,18050.000000,18100.000000,17500.000000,17500.000000,13279.288086,786100
2006-08-07,17600.000000,17950.000000,17350.000000,17900.000000,13582.815430,620500
2006-08-08,17800.000000,18350.000000,17800.000000,18300.000000,13886.340820,816000
2006-08-09,18200.000000,18400.000000,18000.000000,18400.000000,13962.222656,348500
2006-08-10,18350.000000,18350.000000,17750.000000,18050.000000,13696.636719,606500
2006-08-11,18100.000000,18550.000000,17900.000000,18150.000000,13772.518555,757100
2006-08-14,18200.000000,18300.000000,17900.000000,18150.000000,13772.518555,323300
2006-08-16,18400.000000,19350.000000,18300.000000,19350.000000,14683.097656,1570600
2006-08-17,19700.000000,19700.000000,19200.000000,19350.000000,14683.097656,1147000
2006-08-18,19350.000000,19800.000000,18700.000000,18800.000000,14265.748047,1193600
2006-08-21,19050.000000,19450.000000,18650.000000,19450.000000,14758.981445,1653900
2006-08-22,19350.000000,19950.000000,19000.000000,19850.000000,15062.505859,1323100
2006-08-23,19700.000000,20000.000000,19250.000000,19500.000000,14796.921875,1247700
2006-08-24,19250.000000,19500.000000,18900.000000,19000.000000,14417.512695,1359300
2006-08-25,19200.000000,19800.000000,19050.000000,19400.000000,14721.041016,1634500
2006-08-28,19500.000000,19700.000000,19250.000000,19700.000000,14948.683594,653500
2006-08-29,20000.000000,20650.000000,19900.000000,20650.000000,15669.560547,1789000
2006-08-30,20850.000000,21300.000000,20650.000000,20900.000000,15859.264648,1700300
2006-08-31,21300.000000,21700.000000,20850.000000,21050.000000,15973.088867,2081300
2006-09-01,21000.000000,21050.000000,20600.000000,20800.000000,15783.383789,1382700
2006-09-04,21050.000000,21500.000000,20850.000000,21450.000000,16276.612305,1133100
2006-09-05,21450.000000,21600.000000,21100.000000,21350.000000,16200.730469,765100
2006-09-06,21500.000000,21500.000000,20900.000000,21150.000000,16048.967773,837400
2006-09-07,20750.000000,20950.000000,20400.000000,20950.000000,15897.204102,755200
2006-09-08,20700.000000,21450.000000,20650.000000,21400.000000,16238.674805,1017900
2006-09-11,21550.000000,21600.000000,20250.000000,20450.000000,15517.797852,1107200
2006-09-12,20500.000000,20650.000000,20000.000000,20100.000000,15252.210938,943000
2006-09-13,20500.000000,20600.000000,20250.000000,20300.000000,15403.973633,500100
2006-09-14,20350.000000,20800.000000,20250.000000,20750.000000,15745.442383,518700
2006-09-15,20700.000000,22300.000000,20600.000000,22300.000000,16921.607422,1476700
2006-09-18,22200.000000,22800.000000,21950.000000,22550.000000,17111.314453,1086900
2006-09-19,22350.000000,22800.000000,22100.000000,22500.000000,17073.367188,781000
2006-09-20,22450.000000,23150.000000,22350.000000,23100.000000,17528.660156,1226500
2006-09-21,23200.000000,23300.000000,22350.000000,22800.000000,17301.015625,1201000
2006-09-22,22400.000000,22700.000000,21500.000000,21700.000000,16466.316406,1448900
2006-09-25,21700.000000,22000.000000,21050.000000,21500.000000,16314.552734,1488200
2006-09-26,21800.000000,22250.000000,21550.000000,22250.000000,16883.664063,1427200
2006-09-27,22400.000000,23300.000000,22350.000000,23150.000000,17566.599609,1736900
2006-09-28,23000.000000,23350.000000,22750.000000,22900.000000,17376.898438,1180300
2006-09-29,23150.000000,23250.000000,22400.000000,22900.000000,17376.898438,930200
2006-10-02,22850.000000,23550.000000,22700.000000,23100.000000,17528.660156,980400
2006-10-04,22950.000000,22950.000000,22050.000000,22500.000000,17073.367188,1144400
2006-10-09,22350.000000,22650.000000,19300.000000,21450.000000,16276.612305,2037200
2006-10-10,21600.000000,22800.000000,21600.000000,22700.000000,17225.134766,1578900
2006-10-11,22300.000000,22800.000000,22150.000000,22350.000000,16959.548828,938700
2006-10-12,22550.000000,23200.000000,22150.000000,22300.000000,16921.607422,1144600
2006-10-13,22650.000000,22800.000000,22050.000000,22300.000000,16921.607422,912300
2006-10-16,22400.000000,22800.000000,22150.000000,22750.000000,17263.074219,844300
2006-10-17,22950.000000,23000.000000,22050.000000,22850.000000,17338.955078,928700
2006-10-18,10550.000000,10750.000000,10550.000000,10700.000000,8119.337402,1426900
2006-10-19,23850.000000,24350.000000,23550.000000,23600.000000,17908.066406,1622600
2006-10-20,23700.000000,24050.000000,23400.000000,23500.000000,17832.187500,711000
2006-10-23,23700.000000,24150.000000,23550.000000,24000.000000,18211.595703,894500
2006-10-24,24350.000000,24550.000000,23900.000000,23900.000000,18135.712891,981300
2006-10-25,24000.000000,24150.000000,23500.000000,23650.000000,17946.009766,979100
2006-10-26,23600.000000,23650.000000,22400.000000,22400.000000,16997.490234,2544600
2006-10-27,22200.000000,22650.000000,21200.000000,21350.000000,16200.730469,3000800
2006-10-30,21300.000000,21750.000000,20950.000000,21650.000000,16428.378906,1257300
2006-10-31,21700.000000,22050.000000,21550.000000,21900.000000,16618.080078,1217900
2006-11-01,22250.000000,22600.000000,22150.000000,22400.000000,16997.490234,1164600
2006-11-02,22200.000000,22600.000000,21350.000000,21600.000000,16390.435547,1947600
2006-11-03,21500.000000,21600.000000,20150.000000,20400.000000,15479.854492,3460700
2006-11-06,20200.000000,20850.000000,19900.000000,20700.000000,15707.500977,1512200
2006-11-07,21200.000000,21400.000000,20550.000000,20600.000000,15631.619141,1696500
2006-11-08,20600.000000,21150.000000,20600.000000,20900.000000,15859.264648,1056600
2006-11-09,21200.000000,21450.000000,20850.000000,21000.000000,15935.146484,1866900
2006-11-10,20900.000000,20950.000000,20350.000000,20500.000000,15555.736328,1239300
2006-11-13,20500.000000,20750.000000,20250.000000,20400.000000,15479.854492,752200
2006-11-14,20550.000000,21100.000000,20500.000000,21050.000000,15973.088867,985500
2006-11-15,21300.000000,21300.000000,20850.000000,20850.000000,15821.321289,796000
2006-11-16,20900.000000,21050.000000,20650.000000,21000.000000,15935.146484,927800
2006-11-17,21050.000000,21100.000000,20450.000000,20600.000000,15631.619141,1036300
2006-11-20,20700.000000,20800.000000,20100.000000,20400.000000,15479.854492,1698300
2006-11-21,20300.000000,21400.000000,20300.000000,21350.000000,16200.730469,1499700
2006-11-22,21500.000000,21650.000000,21050.000000,21250.000000,16124.851563,1446300
2006-11-23,21250.000000,21450.000000,20950.000000,21300.000000,16162.791016,820400
2006-11-24,21500.000000,21900.000000,21250.000000,21850.000000,16580.136719,1338000
2006-11-27,22100.000000,22250.000000,21700.000000,22100.000000,16769.843750,1078800
2006-11-28,21750.000000,22150.000000,21500.000000,21700.000000,16466.316406,1365500
2006-11-29,21800.000000,21900.000000,21200.000000,21400.000000,16238.674805,1618500
2006-11-30,21500.000000,21550.000000,21150.000000,21400.000000,16238.674805,1064300
